"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Edwin Encarnación","24","do DO","R","R","6' 1""","230","Jan 7, 1983","3","139","134","139","137","0","0","0","0","137","0","0","0","0","0","0","3","0","1.5","$407,500",""
"Ryan Freel","31","us US","R","R","5' 10""","185","Mar 8, 1976","6","75","65","75","69","0","0","0","2","19","0","1","59","0","60","0","7","0","-0.2","$2,325,000",""
"Jerry Gil","24","do DO","R","R","6' 3""","215","Oct 14, 1982","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","$380,000",""
"Álex González","30","ve VE","R","R","6' 1""","210","Feb 15, 1977","10","110","98","110","103","0","0","0","0","0","103","0","0","0","0","0","8","0","2.2","$3,500,000",""
"Mike Gosling","26","us US","L","L","6' 2""","210","Sep 23, 1980","4","23","0","22","23","23","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",""
"Ken Griffey Jr. HOF","37","us US","L","L","6' 3""","195","Nov 21, 1969","19","144","134","144","133","0","0","0","0","0","0","0","0","133","133","3","9","0","0.7","$8,446,647","All-Star"
"Eddie Guardado","36","us US","R","L","6' 0""","195","Oct 2, 1970","15","15","0","15","15","15","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","$500,000",""
"Josh Hamilton","26","us US","L","L","6' 4""","240","May 21, 1981","1st","90","75","90","84","0","0","0","0","0","0","9","71","10","84","0","10","0","2.5","$380,000",""
"Ryan Hanigan","26","us US","R","R","6' 0""","225","Aug 16, 1980","1st","5","2","5","3","0","3","0","0","0","0","0","0","0","0","0","2","0","0.0","",""
"Aaron Harang","29","us US","R","R","6' 7""","260","May 9, 1978","6","35","34","33","34","34","0","0","0","0","0","0","0","0","0","0","1","0","5.5","$4,250,000",""
"Scott Hatteberg","37","us US","L","R","6' 1""","192","Dec 14, 1969","13","116","86","116","96","0","0","96","0","0","0","0","0","0","0","1","22","0","0.9","$1,500,000",""
"Norris Hopper","28","us US","R","R","5' 11""","205","Mar 24, 1979","2","121","64","121","92","0","0","0","0","0","0","34","55","13","92","0","31","4","1.2","",""
"Ryan Jorgensen","28","us US","R","R","6' 2""","220","May 4, 1979","2","4","4","4","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Jeff Keppinger","27","us US","R","R","6' 0""","185","Apr 21, 1980","3","67","55","67","62","0","0","1","3","13","47","1","0","1","2","0","7","0","1.6","$382,500",""
"Bobby Livingston","24","us US","L","L","6' 3""","205","Sep 3, 1982","2","11","10","11","10","10","0","0","0","0","0","0","0","0","0","0","1","0","0.6","",""
"Kyle Lohse","28","us US","R","R","6' 2""","215","Oct 4, 1978","7","22","21","19","21","21","0","0","0","0","0","0","0","0","0","0","0","1","1.2","$4,200,000",""
"Pedro López","23","do DO","R","R","6' 1""","190","Apr 28, 1984","2","14","11","14","13","0","0","0","1","0","12","0","0","0","0","0","0","1","-0.5","",""
"Gary Majewski","27","us US","R","R","6' 2""","200","Feb 26, 1980","4","32","0","32","32","32","0","0","0","0","0","0","0","0","0","0","0","0","-0.9","",""
"Marcus McBeth","26","us US","R","R","6' 2""","195","Aug 23, 1980","1st","23","0","21","23","23","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",""
"Eric Milton","31","us US","L","L","6' 3""","200","Aug 4, 1975","10","6","6","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0.1","$10,333,333",""
"Chad Moeller","32","us US","R","R","6' 3""","207","Feb 18, 1975","8","30","9","30","17","0","17","0","0","0","0","0","0","0","0","0","15","0","-0.6","$700,000",""
"Brandon Phillips","26","us US","R","R","6' 0""","211","Jun 28, 1981","6","158","154","158","156","0","0","0","156","0","1","0","0","0","0","0","3","0","4.0","$407,500",""
"Elizardo Ramírez","24","do DO","B","R","6' 0""","180","Jan 28, 1983","4","4","3","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","$390,000",""
"David Ross","30","us US","R","R","6' 2""","230","Mar 19, 1977","6","112","98","112","108","0","108","0","0","0","0","0","0","0","0","0","6","0","-0.2","$1,600,000",""
"Kirk Saarloos","28","us US","R","R","6' 0""","185","May 23, 1979","6","34","3","34","34","34","0","0","0","0","0","0","0","0","0","0","0","0","-0.8","$1,200,000",""
"Brad Salmon","27","us US","L","R","6' 3""","230","Jan 3, 1980","1st","26","0","22","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0.3","",""
"Víctor Santos","30","do DO","R","R","6' 2""","205","Oct 2, 1976","7","32","0","30","32","32","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Tom Shearn","29","us US","R","R","6' 4""","230","Aug 28, 1977","1st","7","6","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0.4","",""
"Mike Stanton","40","us US","L","L","6' 1""","190","Jun 2, 1967","19","69","0","67","69","69","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","$2,000,000",""
"Ricky Stone","32","us US","R","R","6' 1""","170","Feb 28, 1975","6","5","0","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",""
"Javier Valentín","31","pr PR","B","R","5' 10""","198","Sep 19, 1975","9","97","50","97","74","0","73","1","0","0","0","0","0","0","0","1","43","2","-0.3","$1,250,000",""
"Joey Votto","23","ca CA","L","R","6' 2""","220","Sep 10, 1983","1st","24","21","24","22","0","0","17","0","0","0","6","0","0","6","0","3","0","0.1","",""
"David Weathers","37","us US","R","R","6' 3""","205","Sep 25, 1969","17","70","0","67","70","70","0","0","0","0","0","0","0","0","0","0","0","0","1.9","$2,250,000",""
"Dewayne Wise","29","us US","L","L","6' 0""","200","Feb 24, 1978","5","5","1","5","4","0","0","0","0","0","0","0","4","0","4","0","1","0","0.2","",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
