"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Bryce Harper","20","us US","L","R","6' 3""","210","Oct 16, 1992","2","118","114","118","115","0","0","0","0","0","0","97","9","16","115","0","3","0","3.7","$2,000,000","All-Star"
"Taylor Jordan","24","us US","R","R","6' 5""","210","Jan 17, 1989","1st","9","9","9","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Nate Karns","25","us US","R","R","6' 3""","225","Nov 25, 1987","1st","3","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","-0.4","",""
"Jeff Kobernus","25","us US","R","R","6' 2""","190","Jun 30, 1988","1st","24","8","24","10","0","0","0","0","0","0","6","3","2","10","0","7","8","-0.2","",""
"Ian Krol","22","us US","L","L","6' 1""","210","May 9, 1991","1st","32","0","30","32","32","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Adam LaRoche","33","us US","L","L","6' 2""","205","Nov 6, 1979","10","152","144","152","149","0","0","149","0","0","0","0","0","0","0","1","4","0","0.6","$10,000,000",""
"Sandy León","24","ve VE","B","R","5' 10""","235","Mar 13, 1989","2","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0.0","",""
"Steve Lombardozzi","24","us US","B","R","5' 11""","195","Sep 20, 1988","3","118","60","118","74","0","0","0","48","4","0","23","0","0","23","0","50","0","-0.6","$501,250",""
"Chris Marrero","24","us US","R","R","6' 3""","229","Jul 2, 1988","2","8","3","8","3","0","0","3","0","0","0","0","0","0","0","1","5","0","-0.3","",""
"Ryan Mattheus","29","us US","R","R","6' 3""","220","Nov 10, 1983","3","37","0","36","37","37","0","0","0","0","0","0","0","0","0","0","0","0","-0.8","$504,500",""
"Yunesky Maya","31","cu CU","R","R","6' 0""","215","Aug 28, 1981","3","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","$2,000,000",""
"Tyler Moore","26","us US","R","R","6' 2""","220","Jan 30, 1987","2","63","41","63","47","0","0","14","0","0","0","29","0","6","35","0","18","0","-1.0","$493,000",""
"Ross Ohlendorf","30","us US","R","R","6' 4""","240","Aug 8, 1982","7","16","7","15","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0.8","",""
"Eury Pérez","23","do DO","R","R","6' 0""","190","May 30, 1990","2","9","2","9","7","0","0","0","0","0","0","3","4","1","7","0","1","2","0.0","",""
"Wilson Ramos","25","ve VE","R","R","6' 1""","241","Aug 10, 1987","4","78","77","78","77","0","77","0","0","0","0","0","0","0","0","0","1","0","2.5","$501,250",""
"Anthony Rendon","23","us US","R","R","6' 1""","200","Jun 6, 1990","1st","98","93","98","97","0","0","0","82","15","4","0","0","0","0","0","2","0","0.4","$1,800,000",""
"Tanner Roark","26","us US","R","R","6' 2""","238","Oct 5, 1986","1st","14","5","13","14","14","0","0","0","0","0","0","0","0","0","0","0","0","2.1","",""
"Henry Rodríguez","26","ve VE","R","R","6' 1""","225","Feb 25, 1987","5","17","0","16","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0.1","$501,000",""
"Jhonatan Solano","27","co CO","R","R","5' 9""","214","Aug 12, 1985","2","24","12","24","19","0","19","0","0","0","0","0","0","0","0","0","5","0","-0.5","",""
"Rafael Soriano","33","do DO","R","R","6' 4""","230","Dec 19, 1979","12","68","0","66","68","68","0","0","0","0","0","0","0","0","0","0","0","0","0.8","$11,000,000",""
"Denard Span","29","us US","L","L","6' 0""","210","Feb 27, 1984","6","153","145","153","153","0","0","0","0","0","0","0","153","0","153","0","4","0","3.1","$4,750,000",""
"Craig Stammen","29","us US","R","R","6' 2""","228","Mar 9, 1984","5","55","0","51","55","55","0","0","0","0","0","0","0","0","0","0","0","0","0.9","$875,000",""
"Drew Storen","25","us US","B","R","6' 1""","200","Aug 11, 1987","4","68","0","65","68","68","0","0","0","0","0","0","0","0","0","0","0","0","-0.7","$2,500,000",""
"Stephen Strasburg","24","us US","R","R","6' 5""","239","Jul 20, 1988","4","30","30","28","30","30","0","0","0","0","0","0","0","0","0","0","0","0","3.0","$3,900,000",""
"Kurt Suzuki","29","us US","R","R","5' 11""","210","Oct 4, 1983","7","79","73","79","78","0","78","0","0","0","0","0","0","0","0","0","1","3","-0.4","",""
"Chad Tracy","33","us US","L","R","6' 1""","205","May 22, 1980","9","92","17","92","24","0","0","10","0","14","0","0","0","0","0","3","71","0","-0.6","$1,000,000",""
"Zach Walters","23","us US","B","R","6' 2""","210","Sep 5, 1989","1st","8","1","8","4","0","0","0","0","2","2","0","0","0","0","0","4","2","0.1","",""
"Jayson Werth","34","us US","R","R","6' 5""","235","May 20, 1979","11","129","128","129","126","0","0","0","0","0","0","0","0","126","126","2","1","0","4.6","$16,000,000",""
"Ryan Zimmerman","28","us US","R","R","6' 3""","215","Sep 28, 1984","9","147","145","147","141","0","0","0","0","141","0","0","0","0","0","4","2","0","3.4","$14,000,000",""
"Jordan Zimmermann","27","us US","R","R","6' 2""","225","May 23, 1986","5","32","32","29","32","32","0","0","0","0","0","0","0","0","0","0","0","0","3.4","$5,350,000","All-Star"
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
