"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Gio Gonzalez","33","us US","R","L","6' 0""","205","Sep 19, 1985","12","19","17","18","19","19","0","0","0","0","0","0","0","0","0","0","0","0","1.9","$2,000,000",""
"Yasmani Grandal","30","cu CU","B","R","6' 2""","225","Nov 8, 1988","8","153","141","153","149","0","137","20","0","0","0","0","0","0","0","1","9","0","2.4","$16,000,000","All-Star"
"Trent Grisham","22","us US","L","L","5' 11""","224","Nov 1, 1996","1st","51","36","51","42","0","0","0","0","0","0","17","21","16","42","0","13","0","0.6","",""
"Deolis Guerra","30","ve VE","R","R","6' 5""","245","Apr 17, 1989","4","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",""
"Junior Guerra","34","ve VE","R","R","6' 0""","235","Jan 16, 1985","5","72","0","65","72","72","0","0","0","0","0","0","0","0","0","0","0","0","1.5","$2,225,000",""
"Josh Hader","25","us US","L","L","5' 11""","180","Apr 7, 1994","3","61","0","56","61","61","0","0","0","0","0","0","0","0","0","0","0","0","2.8","$687,600","All-Star"
"Donnie Hart","28","us US","L","L","5' 11""","180","Sep 6, 1990","4","4","0","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0.3","",""
"Keston Hiura","22","us US","R","R","5' 11""","208","Aug 2, 1996","1st","84","79","84","81","0","0","0","81","0","0","0","0","0","0","0","3","0","1.9","",""
"Adrian Houser","26","us US","R","R","6' 3""","242","Feb 2, 1993","3","35","18","32","35","35","0","0","0","0","0","0","0","0","0","0","0","0","1.9","",""
"Jay Jackson","31","us US","R","R","6' 1""","195","Oct 27, 1987","2","28","0","27","28","28","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Jeremy Jeffress","31","us US","R","R","6' 0""","205","Sep 21, 1987","10","48","0","45","48","48","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","$3,175,000",""
"Jordan Lyles","28","us US","R","R","6' 5""","230","Oct 19, 1990","9","11","11","10","11","11","0","0","0","0","0","0","0","0","0","0","0","0","1.9","",""
"Mike Moustakas","30","us US","L","R","6' 0""","230","Sep 11, 1988","9","143","134","143","139","0","0","0","47","105","0","0","0","0","0","1","6","0","2.6","$7,000,000","All-Star"
"Jimmy Nelson","30","us US","R","R","6' 6""","250","Jun 5, 1989","6","10","3","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","-0.5","$3,700,000",""
"Jacob Nottingham","24","us US","R","R","6' 2""","220","Apr 3, 1995","2","9","0","9","7","0","6","1","0","0","0","0","0","0","0","0","4","0","0.0","",""
"Freddy Peralta","23","do DO","R","R","6' 0""","202","Jun 4, 1996","2","40","8","37","39","39","0","0","0","0","0","0","0","0","0","0","0","1","-0.8","$564,600",""
"Hernán Pérez","28","ve VE","R","R","6' 1""","213","Mar 26, 1991","8","91","49","91","86","3","0","5","45","14","21","3","0","7","10","0","19","2","-0.4","$2,500,000",""
"Jake Petricka","31","us US","R","R","6' 4""","218","Jun 5, 1988","7","6","0","5","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Manny Piña","32","ve VE","R","R","6' 0""","222","Jun 5, 1987","6","76","38","76","54","0","53","0","0","1","0","0","0","0","0","0","24","0","0.8","$1,600,000",""
"Drew Pomeranz","30","us US","R","L","6' 5""","246","Nov 22, 1988","9","25","1","25","25","25","0","0","0","0","0","0","0","0","0","0","0","0","1.0","",""
"Tyler Saladino","29","us US","R","R","6' 0""","200","Jul 20, 1989","5","28","16","28","23","0","0","0","3","6","13","7","0","0","7","0","6","0","-0.2","$887,500",""
"Travis Shaw","29","us US","L","R","6' 4""","230","Apr 16, 1990","5","86","58","86","75","0","0","6","2","71","0","0","0","0","0","0","18","0","-1.5","$4,675,000",""
"Burch Smith","29","us US","R","R","6' 4""","225","Apr 12, 1990","3","7","0","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","",""
"Cory Spangenberg","28","us US","L","R","6' 0""","195","Mar 16, 1991","6","32","24","32","32","0","0","0","22","6","4","3","0","0","3","0","2","1","0.6","$1,200,000",""
"Brent Suter","29","us US","L","L","6' 4""","213","Aug 29, 1989","4","9","0","9","9","9","0","0","0","0","0","0","0","0","0","0","0","0","1.0","$568,300",""
"Tyrone Taylor","25","us US","R","R","6' 1""","218","Jan 22, 1994","1st","15","0","15","11","0","0","0","0","0","0","0","3","8","11","0","5","1","0.1","",""
"Eric Thames","32","us US","L","R","5' 11""","235","Nov 10, 1986","5","149","98","149","113","0","0","105","0","0","0","0","0","12","12","3","49","0","1.4","$6,000,000",""
"Aaron Wilkerson","30","us US","R","R","6' 2""","230","May 24, 1989","3","8","0","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",""
"Devin Williams","24","us US","R","R","6' 2""","193","Sep 21, 1994","1st","13","0","13","13","13","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",""
"Taylor Williams","27","us US","B","R","5' 11""","185","Jul 21, 1991","3","12","0","12","10","10","0","0","0","0","0","0","0","0","0","0","0","2","-0.8","$563,800",""
"Alex Wilson","32","sa SA","R","R","6' 0""","227","Nov 3, 1986","7","13","0","11","13","13","0","0","0","0","0","0","0","0","0","0","0","0","-0.6","$750,000",""
"Brandon Woodruff","26","us US","L","R","6' 4""","244","Feb 10, 1993","3","27","22","25","22","22","0","0","0","0","0","0","0","0","0","0","5","0","3.5","$561,400","All-Star"
"Christian Yelich","27","us US","L","R","6' 3""","206","Dec 5, 1991","7","130","127","130","124","0","0","0","0","0","0","6","1","124","124","2","3","0","7.0","$9,750,000","All-Star"
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
