"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Craig Monroe","30","us US","R","R","6' 1""","195","Feb 27, 1977","7","23","13","23","17","0","0","0","0","0","0","5","7","8","17","0","8","0","-0.4","",""
"Scott Moore","23","us US","L","R","6' 2""","195","Nov 17, 1983","2","2","1","2","1","0","0","1","0","0","0","0","0","0","0","0","1","0","-0.1","",""
"Matt Murton","25","us US","R","R","6' 1""","220","Oct 3, 1981","3","94","53","94","68","0","0","0","0","0","0","28","1","41","68","0","34","0","0.9","$415,000",""
"Will Ohman","29","de DE","L","L","6' 2""","225","Aug 13, 1977","5","56","0","53","56","56","0","0","0","0","0","0","0","0","0","0","0","0","0.1","$900,000",""
"Ángel Pagán","25","pr PR","B","R","6' 2""","200","Jul 2, 1981","2","71","32","71","60","0","0","0","0","0","0","2","34","29","60","0","16","9","0.6","",""
"Eric Patterson","24","us US","L","R","6' 0""","170","Apr 8, 1983","1st","7","1","7","2","0","0","0","0","0","0","2","0","0","2","0","5","0","0.1","",""
"Billy Petrick","23","us US","R","R","6' 6""","240","Apr 29, 1984","1st","8","0","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",""
"Félix Pie","22","do DO","L","L","6' 2""","190","Feb 8, 1985","1st","87","36","87","82","0","0","0","0","0","0","2","80","0","82","0","5","17","-0.2","",""
"Carmen Pignatiello","24","us US","R","L","6' 0""","205","Sep 12, 1982","1st","4","0","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Aramis Ramírez","29","do DO","R","R","6' 1""","205","Jun 25, 1978","10","132","129","132","126","0","0","0","0","126","0","0","0","0","0","3","3","0","5.3","$9,000,000",""
"Clay Rapada","26","us US","R","L","6' 5""","195","Mar 9, 1981","1st","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Alfonso Soriano","31","do DO","R","R","6' 1""","195","Jan 7, 1976","9","135","134","135","134","0","0","0","1","0","0","122","12","0","134","0","1","0","4.3","$10,000,000","All-Star"
"Geovany Soto","24","pr PR","R","R","6' 1""","225","Jan 20, 1983","3","18","13","18","16","0","16","0","0","0","0","0","0","0","0","0","2","0","1.0","",""
"Ryan Theriot","27","us US","R","R","5' 11""","185","Dec 7, 1979","3","148","127","148","143","0","0","0","37","8","108","4","0","2","5","0","10","3","1.7","$390,000",""
"Steve Trachsel","36","us US","R","R","6' 3""","185","Oct 31, 1970","15","4","4","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","-0.5","",""
"Daryle Ward","32","us US","L","L","6' 2""","240","Jun 27, 1975","10","79","19","79","27","0","0","16","0","0","0","1","0","10","11","0","54","0","0.6","$1,000,000",""
"Kerry Wood","30","us US","R","R","6' 5""","210","Jun 16, 1977","9","22","0","22","22","22","0","0","0","0","0","0","0","0","0","0","0","0","0.4","$1,750,000",""
"Michael Wuertz","28","us US","R","R","6' 2""","225","Dec 15, 1978","4","73","0","71","73","73","0","0","0","0","0","0","0","0","0","0","0","0","1.1","$415,000",""
"Carlos Zambrano","26","ve VE","B","R","6' 4""","275","Jun 1, 1981","7","37","34","36","34","34","0","0","0","0","0","0","0","0","0","0","3","0","3.9","$12,400,000",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
