"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Bryan Holaday","25","us US","R","R","6' 0""","203","Nov 19, 1987","2","16","8","16","14","0","14","0","0","0","0","0","0","0","0","1","1","3","0.3","",""
"Torii Hunter","37","us US","R","R","6' 2""","220","Jul 18, 1975","17","144","138","144","143","0","0","0","0","0","0","0","0","143","143","0","6","0","2.6","$12,000,000","All-Star"
"Jose Iglesias","23","cu CU","R","R","5' 11""","195","Jan 5, 1990","3","46","43","46","45","0","0","0","0","3","42","0","0","0","0","1","0","1","0.7","$2,060,000",""
"Omar Infante","31","ve VE","R","R","5' 11""","195","Dec 26, 1981","12","118","116","118","118","0","0","0","118","0","0","0","0","0","0","0","1","1","2.6","$4,000,000",""
"Austin Jackson","26","us US","R","R","6' 1""","198","Feb 1, 1987","4","129","127","129","129","0","0","0","0","0","0","0","129","0","129","0","0","0","3.5","$3,500,000",""
"Don Kelly","33","us US","L","R","6' 4""","215","Feb 15, 1980","6","112","52","112","98","0","0","4","3","22","0","38","25","22","78","7","16","15","-0.8","$900,000",""
"Víctor Martínez","34","ve VE","B","R","6' 2""","235","Dec 23, 1978","11","159","153","159","14","0","3","11","0","0","0","0","0","0","0","139","6","0","1.2","$13,000,000",""
"José Ortega","24","ve VE","R","R","5' 11""","190","Oct 12, 1988","2","11","0","1","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Brayan Peña","31","cu CU","B","R","5' 9""","240","Jan 7, 1982","9","71","55","71","65","0","64","1","0","0","0","0","0","0","0","0","13","1","0.4","$875,000",""
"Jhonny Peralta","31","do DO","R","R","6' 2""","225","May 28, 1982","11","107","106","107","107","0","0","0","0","0","106","3","0","0","3","0","1","0","3.0","$6,000,000","All-Star"
"Hernán Pérez","22","ve VE","R","R","6' 1""","213","Mar 26, 1991","2","34","16","34","27","0","0","0","25","2","2","0","0","0","0","4","1","8","-0.2","",""
"Rick Porcello","24","us US","R","R","6' 5""","205","Dec 27, 1988","5","32","29","3","32","32","0","0","0","0","0","0","0","0","0","0","0","0","2.3","$5,100,000",""
"Luke Putkonen","27","us US","R","R","6' 6""","215","May 10, 1986","2","30","0","4","30","30","0","0","0","0","0","0","0","0","0","0","0","0","0.6","",""
"Evan Reed","27","us US","R","R","6' 4""","255","Dec 31, 1985","1st","16","0","2","16","16","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",""
"Bruce Rondón","22","ve VE","R","R","6' 3""","275","Dec 9, 1990","1st","30","0","2","30","30","0","0","0","0","0","0","0","0","0","0","0","0","0.5","",""
"Aníbal Sánchez","29","ve VE","R","R","6' 0""","207","Feb 27, 1984","8","29","29","3","29","29","0","0","0","0","0","0","0","0","0","0","0","0","6.1","$8,800,000",""
"Ramón Santiago","33","do DO","B","R","5' 11""","185","Aug 31, 1979","12","80","55","80","79","0","0","0","33","27","27","0","0","0","0","0","4","1","0.6","$2,100,000",""
"Max Scherzer","28","us US","R","R","6' 3""","208","Jul 27, 1984","6","32","32","1","32","32","0","0","0","0","0","0","0","0","0","0","0","0","6.6","$6,725,000","All-Star"
"Drew Smyly","24","us US","L","L","6' 2""","188","Jun 13, 1989","2","63","0","4","63","63","0","0","0","0","0","0","0","0","0","0","0","0","2.6","$498,000",""
"Matt Tuiasosopo","27","us US","R","R","6' 2""","235","May 10, 1986","4","81","47","81","76","0","0","13","0","1","0","63","0","0","63","1","20","5","0.5","$525,000",""
"José Valverde","35","do DO","R","R","6' 4""","265","Mar 24, 1978","11","20","0","1","20","20","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","$2,000,000",""
"José Veras","32","do DO","R","R","6' 6""","240","Oct 20, 1980","8","25","0","3","25","25","0","0","0","0","0","0","0","0","0","0","0","0","0.3","$1,850,000",""
"Justin Verlander","30","us US","R","R","6' 5""","235","Feb 20, 1983","9","34","34","1","34","34","0","0","0","0","0","0","0","0","0","0","0","0","4.4","$20,000,000","All-Star"
"Brayan Villarreal","26","ve VE","R","R","6' 0""","170","May 10, 1987","3","7","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","-0.8","",""
"Danny Worth","27","us US","R","R","6' 1""","195","Sep 30, 1985","4","3","0","3","2","0","0","0","0","2","0","0","0","0","0","1","0","1","-0.1","",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
