"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Josh Fields","30","us US","R","R","6' 0""","191","Aug 19, 1985","4","22","0","21","22","22","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Casey Fien","32","us US","R","R","6' 2""","210","Oct 21, 1983","7","25","0","25","25","25","0","0","0","0","0","0","0","0","0","0","0","0","0.1","$2,275,000",""
"Carlos Frías","26","do DO","R","R","6' 4""","195","Nov 13, 1989","3","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0.1","$517,500",""
"Yimi García","25","do DO","R","R","6' 1""","230","Aug 18, 1990","3","9","0","9","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0.1","$517,500",""
"Adrián González","34","us US","L","L","6' 2""","215","May 8, 1982","13","156","148","156","151","0","0","151","0","0","0","0","0","0","0","2","6","0","1.9","$21,857,000",""
"Yasmani Grandal","27","cu CU","B","R","6' 2""","225","Nov 8, 1988","5","126","108","126","117","0","115","4","0","0","0","0","0","0","0","0","16","0","3.0","$2,800,000",""
"Chris Hatcher","31","us US","B","R","6' 1""","200","Jan 12, 1985","7","37","0","34","37","37","0","0","0","0","0","0","0","0","0","0","0","0","-0.6","$1,065,000",""
"Enrique Hernández","24","pr PR","R","R","5' 11""","195","Aug 24, 1991","3","109","47","109","75","0","0","0","11","5","2","41","22","7","62","1","51","0","-0.1","$520,000",""
"Rich Hill","36","us US","L","L","6' 5""","220","Mar 11, 1980","12","6","6","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","1.3","$6,000,000",""
"J.P. Howell","33","us US","L","L","6' 0""","180","Apr 25, 1983","11","64","0","61","64","64","0","0","0","0","0","0","0","0","0","0","0","0","0.3","$6,250,000",""
"Kenley Jansen","28","cw CW","B","R","6' 5""","265","Sep 30, 1987","7","72","0","68","71","71","0","0","0","0","0","0","0","0","0","0","0","0","2.8","$10,650,000","All-Star"
"Micah Johnson","25","us US","L","R","6' 0""","210","Dec 18, 1990","2","7","0","7","4","0","0","0","3","0","0","1","0","0","1","0","5","1","-0.1","",""
"Scott Kazmir","32","us US","L","L","6' 0""","185","Jan 24, 1984","12","27","26","26","26","26","0","0","0","0","0","0","0","0","0","0","1","0","0.2","$12,666,667",""
"Howie Kendrick","32","us US","R","R","5' 11""","225","Jul 12, 1983","11","146","124","146","133","0","0","11","32","17","0","94","0","0","94","1","19","0","0.6","$10,000,000",""
"Clayton Kershaw","28","us US","L","L","6' 4""","225","Mar 19, 1988","9","23","21","21","21","21","0","0","0","0","0","0","0","0","0","0","1","1","6.1","$34,571,429","All-Star"
"Adam Liberatore","29","us US","L","L","6' 3""","243","May 12, 1987","2","58","0","55","58","58","0","0","0","0","0","0","0","0","0","0","0","0","0.7","",""
"Kenta Maeda","28","jp JP","R","R","6' 1""","185","Apr 11, 1988","1st","35","32","34","32","32","0","0","0","0","0","0","0","0","0","0","1","2","2.8","$3,125,000",""
"Brandon McCarthy","32","us US","R","R","6' 8""","225","Jul 7, 1983","11","10","9","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","$12,500,000",""
"Bud Norris","31","us US","R","R","6' 0""","215","Mar 2, 1985","8","13","9","13","13","13","0","0","0","0","0","0","0","0","0","0","0","0","-0.6","$2,500,000",""
"Joc Pederson","24","us US","L","L","6' 1""","220","Apr 21, 1992","3","137","114","137","132","0","0","0","0","0","0","0","132","0","132","0","17","1","3.4","$520,000",""
"Yasiel Puig","25","cu CU","R","R","6' 2""","240","Dec 7, 1990","4","104","81","104","95","0","0","0","0","0","0","5","4","90","95","0","17","0","1.3","$7,214,000",""
"Josh Ravin","28","us US","R","R","6' 4""","215","Jan 21, 1988","2","10","0","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0.3","$515,000",""
"Josh Reddick","29","us US","L","R","6' 2""","197","Feb 19, 1987","8","47","38","47","42","0","0","0","0","0","0","0","0","42","42","0","7","0","0.0","$6,575,000",""
"Carlos Ruiz","37","pa PA","R","R","5' 10""","215","Jan 22, 1979","11","14","9","14","9","0","9","0","0","0","0","0","0","0","0","0","5","0","0.2","$8,500,000",""
"Hyun Jin Ryu","29","kr KR","R","L","6' 3""","250","Mar 25, 1987","3","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","$7,833,000",""
"Corey Seager","22","us US","L","R","6' 4""","215","Apr 27, 1994","2","157","149","157","155","0","0","0","0","0","155","0","0","0","0","0","7","0","5.2","$510,000","All-Star"
"Rob Segedin","27","us US","R","R","6' 2""","220","Nov 10, 1988","1st","40","17","40","26","0","0","9","0","6","0","7","0","7","13","0","18","0","0.0","",""
"Brock Stewart","24","us US","L","R","6' 3""","220","Oct 3, 1991","1st","7","5","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",""
"Ross Stripling","26","us US","R","R","6' 1""","215","Nov 23, 1989","1st","22","14","19","22","22","0","0","0","0","0","0","0","0","0","0","0","0","0.9","",""
"Chris Taylor","25","us US","R","R","6' 1""","196","Aug 29, 1990","3","34","11","34","21","0","0","0","7","10","5","0","0","0","0","0","15","0","0.1","",""
"Nick Tepesch","27","us US","R","R","6' 4""","240","Oct 12, 1988","3","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",""
"Trayce Thompson","25","us US","R","R","6' 3""","225","Mar 15, 1991","2","80","61","80","71","0","0","0","0","0","0","24","32","28","71","0","13","0","0.7","$512,500",""
"Andrew Toles","24","us US","L","R","5' 9""","192","May 24, 1992","1st","48","23","48","32","0","0","0","0","0","0","18","9","8","32","0","23","1","1.4","",""
"Chin-hui Tsao","35","tw TW","R","R","6' 2""","170","Jun 2, 1981","6","2","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Justin Turner","31","us US","R","R","5' 11""","208","Nov 23, 1984","8","151","140","151","144","0","0","1","0","144","0","0","0","0","0","2","10","0","5.0","$5,100,000",""
"Julio Urías","19","mx MX","L","L","6' 0""","225","Aug 12, 1996","1st","18","15","17","18","18","0","0","0","0","0","0","0","0","0","0","0","0","1.1","",""
"Chase Utley","37","us US","L","R","6' 1""","195","Dec 17, 1978","14","138","118","138","134","0","0","0","134","1","0","0","0","0","0","0","15","0","1.2","$7,000,000",""
"Scott Van Slyke","29","us US","R","R","6' 4""","215","Jul 24, 1986","5","52","22","52","35","0","0","7","0","0","0","19","1","10","29","0","19","2","-0.4","$1,225,000",""
"Will Venable","33","us US","L","L","6' 3""","205","Oct 29, 1982","9","12","3","12","5","0","0","0","0","0","0","1","0","4","5","0","9","0","-0.3","",""
"Zach Walters","26","us US","B","R","6' 2""","210","Sep 5, 1989","4","3","1","3","2","0","0","1","0","0","0","1","0","1","1","0","2","0","-0.1","",""
"Alex Wood","25","us US","R","L","6' 4""","215","Jan 12, 1991","4","15","10","14","14","14","0","0","0","0","0","0","0","0","0","0","0","1","0.6","$530,000",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
