"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Matt Olson","25","us US","L","R","6' 5""","225","Mar 29, 1994","4","127","125","127","127","0","0","127","0","0","0","0","0","0","0","0","0","0","4.9","$575,000",""
"Yusmeiro Petit","34","ve VE","R","R","6' 1""","252","Nov 22, 1984","12","80","0","6","80","80","0","0","0","0","0","0","0","0","0","0","0","0","2.4","$5,500,000",""
"Josh Phegley","31","us US","R","R","5' 10""","225","Feb 12, 1988","7","106","90","106","106","0","106","0","0","0","0","0","0","0","0","0","8","1","0.3","$1,075,000",""
"Chad Pinder","27","us US","R","R","6' 2""","210","Mar 29, 1992","4","124","83","124","110","0","0","2","21","17","3","46","5","34","77","3","26","2","1.6","$565,000",""
"Stephen Piscotty","28","us US","R","R","6' 4""","211","Jan 14, 1991","5","93","92","93","90","0","0","0","0","0","0","0","0","90","90","2","1","0","0.9","$7,333,333",""
"Jurickson Profar","26","cw CW","B","R","6' 0""","184","Feb 20, 1993","6","139","126","139","130","0","0","1","124","0","0","7","0","0","7","8","8","3","-0.1","$3,600,000",""
"A.J. Puk","24","us US","L","L","6' 7""","248","Apr 25, 1995","1st","10","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Tanner Roark","32","us US","R","R","6' 2""","238","Oct 5, 1986","7","10","10","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0.6","",""
"Fernando Rodney","42","do DO","R","R","5' 11""","240","Mar 18, 1977","17","17","0","2","17","17","0","0","0","0","0","0","0","0","0","0","0","0","-0.5","$5,250,000",""
"Brian Schlitter","33","us US","R","R","6' 3""","238","Dec 21, 1985","4","6","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Marcus Semien","28","us US","R","R","6' 0""","195","Sep 17, 1990","7","162","162","162","161","0","0","0","0","0","161","0","0","0","0","0","0","0","8.5","$5,900,000",""
"Joakim Soria","35","mx MX","R","R","6' 3""","205","May 18, 1984","12","71","1","5","71","71","0","0","0","0","0","0","0","0","0","0","0","0","0.5","$6,500,000",""
"Beau Taylor","29","us US","L","R","5' 11""","205","Feb 13, 1990","2","10","8","10","9","0","9","0","0","0","0","0","0","0","0","0","1","0","0.1","",""
"Blake Treinen","31","us US","R","R","6' 5""","225","Jun 30, 1988","6","57","0","3","57","57","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","$6,400,000",""
"Lou Trivino","27","us US","R","R","6' 5""","235","Oct 1, 1991","2","61","0","4","61","61","0","0","0","0","0","0","0","0","0","0","0","0","-0.7","$557,500",""
"Wei-Chung Wang","27","tw TW","L","L","6' 1""","160","Apr 25, 1992","3","20","0","1","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0.5","",""
"J.B. Wendelken","26","us US","R","R","6' 1""","242","Mar 24, 1993","3","27","0","2","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0.4","$557,500",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
