"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Kevin Gregg","36","us US","R","R","6' 6""","245","Jun 20, 1978","12","12","0","12","12","12","0","0","0","0","0","0","0","0","0","0","0","0","-0.6","",""
"Brad Hand","24","us US","L","L","6' 3""","224","Mar 20, 1990","4","32","16","31","32","32","0","0","0","0","0","0","0","0","0","0","0","0","0.3","$500,000",""
"Chris Hatcher","29","us US","B","R","6' 1""","200","Jan 12, 1985","5","52","0","47","52","52","0","0","0","0","0","0","0","0","0","0","0","0","0.7","",""
"Andrew Heaney","23","us US","L","L","6' 2""","200","Jun 5, 1991","1st","7","5","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",""
"Adeiny Hechavarría","25","cu CU","R","R","6' 0""","195","Apr 15, 1989","3","146","146","146","146","0","0","0","0","0","146","0","0","0","0","0","0","0","1.2","$2,200,000",""
"Enrique Hernández","22","pr PR","R","R","5' 11""","195","Aug 24, 1991","1st","18","10","18","15","0","0","0","3","3","0","0","7","3","9","0","5","1","0.5","",""
"Dan Jennings","27","us US","L","L","6' 3""","215","Apr 17, 1987","3","47","0","43","47","47","0","0","0","0","0","0","0","0","0","0","0","0","1.0","$501,500",""
"Reed Johnson","37","us US","R","R","5' 10""","185","Dec 8, 1976","12","113","27","113","34","0","0","0","0","0","0","23","1","11","34","2","77","1","-0.4","$1,000,000",""
"Garrett Jones","33","us US","L","L","6' 5""","235","Jun 21, 1981","7","146","129","146","137","0","0","129","0","0","0","0","0","9","9","0","13","0","-0.5","$2,750,000",""
"Tom Koehler","28","us US","R","R","6' 2""","235","Jun 29, 1986","3","32","32","29","32","32","0","0","0","0","0","0","0","0","0","0","0","0","2.1","$515,000",""
"Ed Lucas","32","us US","R","R","6' 3""","210","May 21, 1982","2","69","34","69","51","0","0","6","20","4","19","4","0","3","7","0","18","3","-0.5","$510,000",""
"Jake Marisnick","23","us US","R","R","6' 4""","220","Mar 30, 1991","2","14","10","14","13","0","0","0","0","0","0","0","13","0","13","0","1","0","-0.2","$500,000",""
"Carlos Marmól","31","do DO","R","R","6' 1""","235","Oct 14, 1982","9","15","0","15","15","15","0","0","0","0","0","0","0","0","0","0","0","0","-0.7","$1,250,000",""
"Jeff Mathis","31","us US","R","R","6' 0""","205","Mar 31, 1983","10","64","52","64","62","0","62","0","0","0","0","0","0","0","0","0","2","0","0.0","$1,500,000",""
"Casey McGehee","31","us US","R","R","6' 1""","220","Oct 12, 1982","6","160","159","160","158","0","0","0","0","158","0","0","0","0","0","1","1","0","0.9","$1,100,000",""
"Bryan Morris","27","us US","L","R","6' 3""","220","Mar 28, 1987","3","39","0","35","39","39","0","0","0","0","0","0","0","0","0","0","0","0","2.1","",""
"Marcell Ozuna","23","do DO","R","R","6' 1""","225","Nov 12, 1990","2","153","146","153","151","0","0","0","0","0","0","11","140","4","151","0","5","0","4.4","$505,000",""
"Brad Penny","36","us US","R","R","6' 4""","270","May 24, 1978","14","8","4","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","-0.4","",""
"AJ Ramos","27","us US","R","R","5' 10""","200","Sep 20, 1986","3","68","0","64","68","68","0","0","0","0","0","0","0","0","0","0","0","0","2.0","$510,000",""
"J.T. Realmuto","23","us US","R","R","6' 1""","212","Mar 18, 1991","1st","11","7","11","9","0","9","0","0","0","0","0","0","0","0","0","2","1","0.0","",""
"Henry Rodríguez","27","ve VE","R","R","6' 1""","225","Feb 25, 1987","6","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",""
"Jarrod Saltalamacchia","29","us US","B","R","6' 4""","235","May 2, 1985","8","114","104","114","107","0","107","0","0","0","0","0","0","0","0","1","10","0","0.5","$6,000,000",""
"Kevin Slowey","30","us US","R","R","6' 3""","200","May 4, 1984","7","17","2","16","17","17","0","0","0","0","0","0","0","0","0","0","0","0","-0.4","$800,000",""
"Donovan Solano","26","co CO","R","R","5' 8""","210","Dec 17, 1987","3","111","67","111","77","0","0","0","73","2","4","0","0","0","0","0","36","0","-0.3","$511,500",""
"Giancarlo Stanton","24","us US","R","R","6' 6""","245","Nov 8, 1989","5","145","144","145","143","0","0","0","0","0","0","0","0","143","143","2","1","0","6.5","$6,500,000","All-Star"
"Jacob Turner","23","us US","R","R","6' 5""","215","May 21, 1991","4","20","12","17","20","20","0","0","0","0","0","0","0","0","0","0","0","0","-0.8","",""
"Jordany Valdespin","26","do DO","L","R","6' 0""","205","Dec 23, 1987","3","52","22","52","28","0","0","0","17","0","0","0","2","10","11","1","24","3","0.0","",""
"Randy Wolf","37","us US","L","L","6' 0""","205","Aug 22, 1976","15","6","4","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","",""
"Christian Yelich","22","us US","L","R","6' 3""","206","Dec 5, 1991","2","144","142","144","144","0","0","0","0","0","0","138","12","0","144","0","1","0","3.8","$505,000",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
