"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Jason Isringhausen","38","us US","R","R","6' 3""","235","Sep 7, 1972","15","53","0","50","53","53","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Fernando Martínez","22","do DO","L","R","6' 1""","210","Oct 10, 1988","3","11","4","11","3","0","0","0","0","0","0","1","0","3","3","2","6","0","0.0","",""
"Pat Misch","29","us US","R","L","6' 2""","195","Aug 18, 1981","6","6","0","5","6","6","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","",""
"Daniel Murphy","26","us US","L","R","6' 1""","223","Apr 1, 1985","3","109","90","109","99","0","0","52","24","28","0","1","0","0","1","0","19","0","2.8","$422,000",""
"Mike Nickeas","28","ca CA","R","R","6' 0""","210","Feb 13, 1983","2","21","15","21","20","0","20","0","0","0","0","0","0","0","0","0","2","0","0.0","$414,000",""
"Jon Niese","24","us US","L","L","6' 3""","215","Oct 27, 1986","4","29","26","28","27","27","0","0","0","0","0","0","0","0","0","0","1","1","0.2","$452,000",""
"Mike O'Connor","30","us US","L","L","6' 3""","185","Aug 17, 1980","3","9","0","8","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Ángel Pagán","29","pr PR","B","R","6' 2""","200","Jul 2, 1981","6","123","119","123","121","0","0","0","0","0","0","0","121","0","121","0","3","0","1.0","$3,500,000",""
"Bobby Parnell","26","us US","R","R","6' 3""","205","Sep 8, 1984","4","60","0","57","60","60","0","0","0","0","0","0","0","0","0","0","0","0","0.1","$433,500",""
"Val Pascucci","32","us US","R","R","6' 6""","265","Nov 17, 1978","2","10","1","10","1","0","0","1","0","0","0","0","0","0","0","0","9","0","0.0","",""
"Ronny Paulino","30","do DO","R","R","6' 3""","250","Apr 21, 1981","7","78","56","78","68","0","68","0","0","0","0","0","0","0","0","0","19","0","-0.3","$1,300,000",""
"Mike Pelfrey","27","us US","R","R","6' 7""","240","Jan 14, 1984","6","34","33","31","34","34","0","0","0","0","0","0","0","0","0","0","0","0","0.3","$3,925,000",""
"Jason Pridie","27","us US","L","R","6' 1""","205","Oct 9, 1983","3","101","45","101","75","0","0","0","0","0","0","13","43","21","75","0","29","6","0.8","",""
"José Reyes","28","do DO","B","R","6' 0""","195","Jun 11, 1983","9","126","124","126","124","0","0","0","0","0","124","0","0","0","0","0","2","0","4.6","$11,000,000","All-Star"
"Francisco Rodríguez","29","ve VE","R","R","6' 0""","195","Jan 7, 1982","10","42","0","39","42","42","0","0","0","0","0","0","0","0","0","0","0","0","0.9","$12,166,666",""
"Josh Satin","26","us US","R","R","6' 2""","215","Dec 23, 1984","1st","15","4","15","9","0","0","8","0","1","0","0","0","0","0","0","9","1","-0.1","",""
"Chris Schwinden","24","us US","R","R","6' 3""","215","Sep 22, 1986","1st","4","4","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",""
"Josh Stinson","23","us US","R","R","6' 4""","210","Mar 14, 1988","1st","14","0","14","14","14","0","0","0","0","0","0","0","0","0","0","0","0","-0.4","",""
"Rubén Tejada","21","pa PA","R","R","5' 11""","200","Oct 27, 1989","2","96","91","96","95","0","0","0","55","0","41","0","0","0","0","0","2","1","2.1","",""
"Dale Thayer","30","us US","R","R","6' 0""","210","Dec 17, 1980","3","11","0","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Josh Thole","24","us US","L","R","6' 1""","190","Oct 28, 1986","3","114","91","114","102","0","102","0","0","0","0","0","0","0","0","0","17","0","0.4","$420,000",""
"Justin Turner","26","us US","R","R","5' 11""","208","Nov 23, 1984","3","117","102","117","109","0","0","0","78","36","1","0","0","0","0","0","11","1","0.2","",""
"David Wright","28","us US","R","R","6' 0""","205","Dec 20, 1982","8","102","101","102","101","0","0","0","0","101","1","0","0","0","0","0","1","0","2.1","$14,250,000",""
"Chris Young","32","us US","R","R","6' 10""","255","May 25, 1979","8","4","4","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","1.2","$1,100,000",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
