"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Jimmy Herget","25","us US","R","R","6' 3""","170","Sep 9, 1993","1st","5","0","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"David Hernandez","34","us US","R","R","6' 3""","245","May 13, 1985","10","47","0","44","47","47","0","0","0","0","0","0","0","0","0","0","0","0","-1.8","$2,500,000",""
"Jared Hughes","33","us US","R","R","6' 7""","240","Jul 4, 1985","9","47","0","44","47","47","0","0","0","0","0","0","0","0","0","0","0","0","0.2","$2,125,000",""
"Jose Iglesias","29","cu CU","R","R","5' 11""","195","Jan 5, 1990","8","146","136","146","144","0","0","0","0","0","144","0","0","0","0","0","6","0","1.0","$2,500,000",""
"Raisel Iglesias","29","cu CU","R","R","6' 2""","190","Jan 4, 1990","5","68","0","64","68","68","0","0","0","0","0","0","0","0","0","0","0","0","1.0","$5,714,285",""
"Matt Kemp","34","us US","R","R","6' 4""","225","Sep 23, 1984","14","20","15","20","17","0","0","0","0","0","0","17","0","0","17","0","4","0","-1.0","",""
"Joel Kuhnel","24","us US","R","R","6' 5""","290","Feb 19, 1995","1st","11","0","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Ryan Lavarnway","31","us US","R","R","6' 3""","239","Aug 7, 1987","8","5","4","5","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Michael Lorenzen","27","us US","R","R","6' 3""","217","Jan 4, 1992","5","105","6","100","93","73","0","0","0","0","0","8","18","4","29","0","7","13","2.6","$1,950,000",""
"Tyler Mahle","24","us US","R","R","6' 3""","210","Sep 29, 1994","3","27","25","24","25","25","0","0","0","0","0","0","0","0","0","0","0","2","0.1","$570,000",""
"Keury Mella","25","do DO","R","R","6' 2""","234","Aug 2, 1993","3","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Brian O'Grady","27","us US","L","R","6' 2""","215","May 17, 1992","1st","28","9","28","18","0","0","2","0","0","0","6","11","0","16","1","12","0","0.1","",""
"Wandy Peralta","27","do DO","L","L","6' 0""","227","Jul 27, 1991","4","39","0","38","39","39","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","$570,000",""
"José Peraza","25","ve VE","R","R","6' 0""","210","Apr 30, 1994","5","141","88","141","124","2","0","0","78","5","39","33","5","0","35","0","28","2","-1.1","$2,775,000",""
"Yasiel Puig","28","cu CU","R","R","6' 2""","240","Dec 7, 1990","7","100","95","100","98","0","0","0","0","0","0","0","0","98","98","0","4","0","0.4","$9,700,000",""
"Cody Reed","26","us US","L","L","6' 5""","230","Apr 15, 1993","4","3","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Tanner Roark","32","us US","R","R","6' 2""","238","Oct 5, 1986","7","21","21","19","21","21","0","0","0","0","0","0","0","0","0","0","0","0","2.0","$10,000,000",""
"Sal Romano","25","us US","L","R","6' 5""","255","Oct 12, 1993","3","12","0","11","12","12","0","0","0","0","0","0","0","0","0","0","1","0","-0.4","",""
"Scott Schebler","28","us US","L","R","6' 1""","228","Oct 6, 1990","5","30","22","30","25","0","0","0","0","0","0","3","24","1","25","0","5","0","-0.7","$625,000",""
"Nick Senzel","24","us US","R","R","6' 1""","217","Jun 29, 1995","1st","104","93","104","96","0","0","0","1","0","0","0","96","0","96","0","7","3","0.1","",""
"Lucas Sims","25","us US","R","R","6' 2""","213","May 10, 1994","3","24","4","23","24","24","0","0","0","0","0","0","0","0","0","0","0","0","0.4","",""
"Robert Stephenson","26","us US","R","R","6' 3""","205","Feb 24, 1993","4","57","0","54","57","57","0","0","0","0","0","0","0","0","0","0","0","0","0.8","$565,000",""
"Eugenio Suárez","27","ve VE","R","R","5' 11""","213","Jul 18, 1991","6","159","152","159","158","0","0","0","0","158","0","0","0","0","0","1","5","1","3.4","$7,285,714",""
"Josh VanMeter","24","us US","L","R","5' 9""","198","Mar 10, 1995","1st","95","54","95","74","0","0","17","18","6","0","47","0","2","48","2","33","0","0.0","",""
"Joey Votto","35","ca CA","L","R","6' 2""","220","Sep 10, 1983","13","142","136","142","133","0","0","133","0","0","0","1","0","0","1","4","6","0","1.4","$25,000,000",""
"Jesse Winker","25","us US","L","L","6' 2""","206","Aug 17, 1993","3","113","87","113","93","0","0","0","0","0","0","72","21","18","93","1","23","0","0.9","$580,000",""
"Alex Wood","28","us US","R","L","6' 4""","215","Jan 12, 1991","7","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","$9,650,000",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
