"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Michael Kirkman","29","us US","L","L","6' 4""","215","Sep 18, 1986","6","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","-0.5","",""
"Patrick Kivlehan","26","us US","R","R","6' 2""","211","Dec 22, 1989","1st","5","5","5","5","0","0","0","0","0","0","1","0","4","5","0","0","0","0.1","",""
"Manuel Margot","21","do DO","R","R","5' 11""","180","Sep 28, 1994","1st","10","8","10","10","0","0","0","0","0","0","0","9","1","10","0","1","1","0.6","",""
"Brandon Maurer","25","us US","R","R","6' 5""","225","Jul 3, 1990","4","71","0","67","71","71","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","$526,400",""
"Brandon Morrow","31","us US","R","R","6' 3""","207","Jul 26, 1984","10","18","0","17","18","18","0","0","0","0","0","0","0","0","0","0","0","0","0.4","",""
"Wil Myers","25","us US","R","R","6' 3""","207","Dec 10, 1990","4","157","153","157","154","0","0","149","0","1","0","3","0","7","10","0","3","0","3.5","$523,900","All-Star"
"Nick Noonan","27","us US","L","R","6' 1""","185","May 4, 1989","3","7","6","7","7","0","0","0","2","0","5","0","0","0","0","0","0","0","-0.6","",""
"Derek Norris","27","us US","R","R","6' 0""","235","Feb 14, 1989","5","125","113","125","119","0","116","3","0","0","0","0","0","0","0","0","8","0","0.3","$2,925,000",""
"Luis Perdomo","23","do DO","R","R","6' 2""","218","May 9, 1993","1st","36","20","32","35","35","0","0","0","0","0","0","0","0","0","0","0","1","-1.1","$507,500",""
"José Pirela","26","ve VE","R","R","6' 0""","220","Nov 21, 1989","3","15","10","15","13","0","0","0","12","0","0","0","0","1","1","0","4","0","-0.5","",""
"Drew Pomeranz","27","us US","R","L","6' 5""","246","Nov 22, 1988","6","17","17","17","17","17","0","0","0","0","0","0","0","0","0","0","0","0","3.3","","All-Star"
"Kevin Quackenbush","27","us US","R","R","6' 4""","235","Nov 28, 1988","3","60","0","59","60","60","0","0","0","0","0","0","0","0","0","0","0","0","0.5","$521,200",""
"Alexei Ramírez","34","cu CU","R","R","6' 2""","180","Sep 22, 1981","9","128","109","128","114","0","0","0","0","0","111","0","0","3","3","1","14","0","-1.6","$3,000,000",""
"Colin Rea","25","us US","R","R","6' 5""","220","Jul 1, 1990","2","20","18","19","19","19","0","0","0","0","0","0","0","0","0","0","1","0","-0.5","$510,200",""
"Hunter Renfroe","24","us US","R","R","6' 1""","230","Jan 28, 1992","1st","11","8","11","9","0","0","0","0","0","0","0","0","9","9","0","3","0","0.4","",""
"Clayton Richard","32","us US","L","L","6' 5""","240","Sep 12, 1983","8","11","9","11","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0.9","",""
"Fernando Rodney","39","do DO","R","R","5' 11""","240","Mar 18, 1977","14","28","0","27","28","28","0","0","0","0","0","0","0","0","0","0","0","0","1.7","",""
"José Rondón","22","ve VE","R","R","6' 1""","215","Mar 3, 1994","1st","8","7","8","7","0","0","0","0","0","7","0","0","0","0","0","1","0","-0.7","",""
"Adam Rosales","33","us US","R","R","6' 2""","200","May 20, 1983","9","105","52","105","84","0","0","1","36","41","15","2","0","1","3","1","22","8","2.3","$800,000",""
"Tyson Ross","29","us US","R","R","6' 5""","254","Apr 22, 1987","7","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","$9,625,000",""
"Héctor Sánchez","26","ve VE","B","R","6' 0""","220","Nov 17, 1989","6","26","7","26","12","0","12","0","0","0","0","0","0","0","0","0","14","0","0.4","",""
"Luis Sardiñas","23","ve VE","B","R","6' 1""","180","May 16, 1993","3","34","33","34","33","0","0","0","1","0","32","0","0","0","0","0","1","0","0.2","",""
"Ryan Schimpf","28","us US","L","R","5' 9""","180","Apr 11, 1988","1st","89","79","89","83","0","0","0","68","14","0","1","0","0","1","0","9","0","2.7","",""
"James Shields","34","us US","R","R","6' 3""","210","Dec 20, 1981","11","11","11","10","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0.7","",""
"Jake Smith","26","us US","R","R","6' 4""","190","Jun 2, 1990","1st","4","0","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Yangervis Solarte","28","ve VE","B","R","5' 11""","220","Jul 3, 1987","3","109","104","109","105","0","0","2","15","95","0","0","0","0","0","0","5","0","2.8","$525,500",""
"Cory Spangenberg","25","us US","L","R","6' 0""","195","Mar 16, 1991","3","14","13","14","13","0","0","0","13","0","0","0","0","0","0","0","1","0","0.5","$517,700",""
"Matt Thornton","39","us US","L","L","6' 6""","235","Sep 15, 1976","13","18","0","16","18","18","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","$1,600,000",""
"José Torres","22","ve VE","L","L","6' 2""","175","Sep 24, 1993","1st","4","0","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"B.J. Upton","31","us US","R","R","6' 3""","185","Aug 21, 1984","12","92","88","92","90","0","0","0","0","0","0","83","11","1","90","0","4","0","1.8","",""
"César Vargas","24","mx MX","R","R","6' 2""","237","Dec 30, 1991","1st","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Carlos Villanueva","32","do DO","R","R","6' 2""","220","Nov 28, 1983","11","51","0","48","51","51","0","0","0","0","0","0","0","0","0","0","0","0","-1.2","$1,500,000",""
"Brett Wallace","29","us US","L","R","6' 2""","250","Aug 26, 1986","6","119","49","119","60","0","0","20","0","42","0","0","0","0","0","3","58","0","-0.9","$1,000,000",""
"Jemile Weeks","29","us US","B","R","5' 9""","170","Jan 26, 1987","6","17","17","17","17","0","0","0","17","1","0","0","0","0","0","0","0","0","0.2","",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
