"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Jason Hammel","31","us US","R","R","6' 6""","225","Sep 2, 1982","9","17","17","16","17","17","0","0","0","0","0","0","0","0","0","0","0","0","3.1","",""
"Kyle Hendricks","24","us US","R","R","6' 3""","190","Dec 7, 1989","1st","14","13","13","13","13","0","0","0","0","0","0","0","0","0","0","1","0","2.9","",""
"Edwin Jackson","30","de DE","R","R","6' 2""","215","Sep 9, 1983","12","29","27","28","28","28","0","0","0","0","0","0","0","0","0","0","0","1","-2.1","$11,000,000",""
"Eric Jokisch","24","us US","R","L","6' 2""","205","Jul 29, 1989","1st","4","1","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Ryan Kalish","26","us US","L","L","6' 0""","215","Mar 28, 1988","3","57","27","57","38","0","0","0","0","0","0","18","11","11","38","0","24","0","-0.7","$550,000",""
"Junior Lake","24","do DO","R","R","6' 2""","230","Mar 27, 1990","2","108","70","108","85","0","0","0","0","0","0","53","36","1","85","0","31","1","-1.3","$502,500",""
"Rafael Lopez","26","us US","L","R","5' 9""","200","Oct 2, 1987","1st","7","1","7","4","0","4","0","0","0","0","0","0","0","0","0","4","0","-0.1","",""
"Mike Olt","25","us US","R","R","6' 2""","210","Aug 27, 1988","2","89","60","89","61","0","0","12","0","52","0","0","0","0","0","3","27","0","-0.7","$502,000",""
"Blake Parker","29","us US","R","R","6' 3""","225","Jun 19, 1985","3","18","0","17","18","18","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",""
"Neil Ramírez","25","us US","R","R","6' 4""","215","May 25, 1989","1st","50","0","47","50","50","0","0","0","0","0","0","0","0","0","0","0","0","1.3","",""
"Anthony Rizzo","24","us US","L","L","6' 3""","240","Aug 8, 1989","4","140","140","140","140","0","0","140","0","0","0","0","0","0","0","0","0","0","5.6","$1,250,000","All-Star"
"Héctor Rondón","26","ve VE","R","R","6' 3""","225","Feb 26, 1988","2","64","0","61","64","64","0","0","0","0","0","0","0","0","0","0","0","0","1.6","$514,000",""
"Zac Rosscup","26","us US","R","L","6' 2""","220","Jun 9, 1988","2","18","0","15","18","18","0","0","0","0","0","0","0","0","0","0","0","0","-0.6","",""
"Justin Ruggiano","32","us US","R","R","6' 1""","210","Apr 12, 1982","6","81","52","81","57","0","0","0","0","0","0","10","18","34","57","0","29","0","-0.4","$2,000,000",""
"Chris Rusin","27","us US","L","L","6' 2""","200","Oct 22, 1986","3","4","0","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","$503,500",""
"James Russell","28","us US","L","L","6' 4""","205","Jan 8, 1986","5","44","0","43","44","44","0","0","0","0","0","0","0","0","0","0","0","0","0.5","$1,775,000",""
"Jeff Samardzija","29","us US","R","R","6' 4""","233","Jan 23, 1985","7","17","17","17","17","17","0","0","0","0","0","0","0","0","0","0","0","0","2.1","","All-Star"
"Nate Schierholtz","30","us US","L","R","6' 2""","215","Feb 15, 1984","8","99","76","99","81","0","0","0","0","0","0","0","0","81","81","1","20","0","-0.8","$5,000,000",""
"Brian Schlitter","28","us US","R","R","6' 3""","238","Dec 21, 1985","2","61","0","57","61","61","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Jorge Soler","22","cu CU","R","R","6' 4""","235","Feb 25, 1992","1st","24","24","24","24","0","0","0","0","0","0","0","0","24","24","0","0","0","0.9","",""
"Dan Straily","25","us US","R","R","6' 2""","220","Dec 1, 1988","3","7","1","6","7","7","0","0","0","0","0","0","0","0","0","0","0","0","-0.9","$505,000",""
"Pedro Strop","29","do DO","R","R","6' 1""","220","Jun 13, 1985","6","65","0","63","65","65","0","0","0","0","0","0","0","0","0","0","0","0","1.6","$1,325,000",""
"Ryan Sweeney","29","us US","L","L","6' 4""","225","Feb 20, 1985","9","77","50","77","56","0","0","0","0","0","0","12","24","22","56","2","22","1","-0.1","$1,500,000",""
"Matt Szczur","24","us US","R","R","6' 0""","200","Jul 20, 1989","1st","33","12","33","26","0","0","0","0","0","0","6","9","13","26","1","11","2","-0.3","",""
"Jacob Turner","23","us US","R","R","6' 5""","215","May 21, 1991","4","8","6","7","8","8","0","0","0","0","0","0","0","0","0","0","0","0","-0.7","",""
"Chris Valaika","28","us US","R","R","5' 11""","205","Aug 14, 1985","4","44","29","44","36","0","0","15","12","8","2","0","0","0","0","0","11","0","-0.1","",""
"Luis Valbuena","28","ve VE","L","R","5' 10""","215","Nov 30, 1985","7","149","124","149","140","0","0","0","21","124","0","0","0","0","0","2","18","0","2.5","$1,710,000",""
"José Veras","33","do DO","R","R","6' 6""","240","Oct 20, 1980","9","12","0","12","12","12","0","0","0","0","0","0","0","0","0","0","0","0","-0.5","$3,850,000",""
"Carlos Villanueva","30","do DO","R","R","6' 2""","220","Nov 28, 1983","9","42","5","40","42","42","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","$5,000,000",""
"Arodys Vizcaíno","23","do DO","R","R","6' 0""","245","Nov 13, 1990","2","5","0","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Tsuyoshi Wada","33","jp JP","L","L","5' 11""","180","Feb 21, 1981","1st","13","13","13","13","13","0","0","0","0","0","0","0","0","0","0","0","0","1.5","",""
"Logan Watkins","24","us US","L","R","5' 11""","195","Aug 29, 1989","2","31","16","31","18","0","0","0","16","0","0","0","0","2","2","1","13","0","-0.4","",""
"Eli Whiteside","34","us US","R","R","6' 2""","220","Oct 22, 1979","6","8","7","8","8","0","8","0","0","0","0","0","0","0","0","0","0","0","-0.4","",""
"Travis Wood","27","us US","R","L","5' 11""","175","Feb 6, 1987","5","41","31","38","31","31","0","0","0","0","0","0","0","0","0","0","7","3","0.0","$3,900,000",""
"Wesley Wright","29","us US","R","L","5' 10""","185","Jan 28, 1985","7","58","0","53","58","58","0","0","0","0","0","0","0","0","0","0","0","0","0.8","$1,425,000",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
