"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Brad Keller","27","us US","R","R","6' 5""","255","Jul 27, 1995","6","11","9","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0.4","$5,775,000",""
"Jackson Kowar","26","us US","R","R","6' 5""","200","Oct 4, 1996","3","23","0","0","23","23","0","0","0","0","0","0","0","0","0","0","0","0","-0.6","",""
"Brooks Kriske","29","us US","R","R","6' 3""","205","Feb 3, 1994","3","4","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Nick Loftin","24","us US","R","R","5' 11""","180","Sep 25, 1998","1st","19","17","19","17","0","0","8","7","4","0","0","0","0","0","2","2","0","0.6","",""
"Nicky Lopez","28","us US","L","R","5' 11""","185","Mar 13, 1995","5","68","51","68","64","0","0","2","35","27","5","2","0","0","2","1","8","1","1.0","$3,700,000",""
"Jordan Lyles","32","us US","R","R","6' 5""","230","Oct 19, 1990","13","31","31","0","31","31","0","0","0","0","0","0","0","0","0","0","0","0","-1.2","$8,500,000",""
"Daniel Lynch IV","26","us US","L","L","6' 6""","200","Nov 17, 1996","3","9","9","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0.6","",""
"Alec Marsh","25","us US","R","R","6' 2""","220","May 14, 1998","1st","17","8","0","17","17","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","",""
"Michael Massey","25","us US","L","R","6' 0""","195","Mar 22, 1998","2","129","113","129","118","0","0","0","118","0","0","0","0","0","0","9","13","0","-0.1","$722,850",""
"Mike Mayers","31","us US","R","R","6' 2""","220","Dec 6, 1991","8","6","2","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",""
"James McArthur","26","us US","R","R","6' 7""","230","Dec 11, 1996","1st","18","2","1","18","18","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"John McMillon","25","us US","L","R","6' 3""","230","Jan 27, 1998","1st","4","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"MJ Melendez","24","us US","L","R","6' 1""","190","Nov 29, 1998","2","148","141","148","134","0","10","1","0","0","0","58","0","72","126","12","6","0","-0.4","$726,500",""
"Edward Olivares","27","ve VE","R","R","6' 2""","190","Mar 6, 1996","4","107","92","107","58","0","0","0","0","0","0","54","2","3","58","42","12","2","0.3","$740,750",""
"Vinnie Pasquantino","25","us US","L","L","6' 4""","245","Oct 10, 1997","2","61","60","61","44","0","0","44","0","0","0","0","0","0","0","17","1","0","0.1","$725,500",""
"Salvador Pérez","33","ve VE","R","R","6' 3""","255","May 10, 1990","12","140","140","140","111","0","91","23","0","0","0","0","0","0","0","29","0","0","0.5","$20,000,000","All-Star"
"Logan Porter","27","us US","R","R","6' 0""","200","Jul 12, 1995","1st","11","9","11","11","0","11","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Nick Pratto","24","us US","L","L","6' 1""","225","Oct 6, 1998","2","95","83","95","92","0","0","78","0","0","0","16","0","5","21","0","6","0","-1.3","",""
"Cole Ragans","25","us US","L","L","6' 4""","190","Dec 12, 1997","2","12","12","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","2.6","",""
"Franmil Reyes","27","do DO","R","R","6' 5""","265","Jul 7, 1995","6","19","16","19","5","0","0","0","0","0","0","4","0","1","5","12","2","0","-0.5","$2,000,000",""
"Brady Singer","26","us US","R","R","6' 5""","215","Aug 4, 1996","4","29","29","0","29","29","0","0","0","0","0","0","0","0","0","0","0","0","0.3","$2,950,000",""
"Collin Snider","27","us US","R","R","6' 4""","195","Oct 10, 1995","2","20","1","0","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Josh Staumont","29","us US","R","R","6' 3""","200","Dec 21, 1993","5","21","1","0","21","21","0","0","0","0","0","0","0","0","0","0","0","0","0.0","$1,025,000",""
"Josh Taylor","30","us US","L","L","6' 5""","245","Mar 2, 1993","4","17","1","0","17","17","0","0","0","0","0","0","0","0","0","0","0","0","-0.5","$1,025,000",""
"Samad Taylor","24","us US","R","R","5' 8""","160","Jul 11, 1998","1st","31","20","31","26","0","0","0","12","2","0","15","1","0","16","0","3","7","-0.2","",""
"Nelson Velázquez","24","pr PR","R","R","6' 0""","190","Dec 26, 1998","2","40","35","40","26","0","0","0","0","0","0","7","0","22","26","13","3","1","1.2","",""
"Anthony Veneziano","25","us US","L","L","6' 5""","205","Sep 1, 1997","1st","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",""
"Drew Waters","24","us US","B","R","6' 0""","185","Dec 30, 1998","2","98","88","98","90","0","0","0","0","0","0","4","50","47","90","6","3","1","0.7","",""
"Bobby Witt Jr.","23","us US","R","R","6' 1""","200","Jun 14, 2000","2","158","157","158","149","0","0","0","0","0","149","0","0","0","0","10","1","0","4.4","$745,750",""
"Nick Wittgren","32","us US","R","R","6' 2""","216","May 29, 1991","8","27","0","1","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Ryan Yarbrough","31","us US","R","L","6' 5""","215","Dec 31, 1991","6","14","7","0","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0.8","$3,000,000",""
"Angel Zerpa","23","ve VE","L","L","6' 0""","220","Sep 27, 1999","3","15","3","0","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
