"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Andruw Jones","32","cw CW","R","R","6' 1""","225","Apr 23, 1977","14","82","74","82","24","0","0","8","0","0","0","12","0","5","17","55","8","0","0.3","$500,000",""
"Ian Kinsler","27","us US","R","R","6' 0""","200","Jun 22, 1982","4","144","143","144","144","0","0","0","144","0","0","0","0","0","0","0","0","0","6.0","$3,200,000",""
"Warner Madrigal","25","do DO","R","R","6' 1""","235","Mar 21, 1984","2","13","0","0","13","13","0","0","0","0","0","0","0","0","0","0","0","0","-0.4","$404,730",""
"Doug Mathis","26","us US","R","R","6' 3""","230","Jun 7, 1983","2","24","2","1","24","24","0","0","0","0","0","0","0","0","0","0","0","0","0.8","$400,000",""
"Brandon McCarthy","25","us US","R","R","6' 8""","225","Jul 7, 1983","5","17","17","1","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0.7","$650,000",""
"Luis Mendoza","25","mx MX","R","R","6' 3""","245","Oct 31, 1983","3","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","$406,210",""
"Kevin Millwood","34","us US","R","R","6' 4""","230","Dec 24, 1974","13","31","31","1","31","31","0","0","0","0","0","0","0","0","0","0","0","0","4.7","$12,868,892",""
"Guillermo Moscoso","25","ve VE","R","R","6' 1""","200","Nov 14, 1983","1st","10","0","0","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0.1","$400,000",""
"David Murphy","27","us US","L","L","6' 3""","210","Oct 18, 1981","4","128","115","128","112","0","0","0","0","0","0","104","1","10","112","12","4","2","1.2","$414,820",""
"Dustin Nippert","28","us US","R","R","6' 7""","215","May 6, 1981","5","20","10","0","20","20","0","0","0","0","0","0","0","0","0","0","0","0","1.4","$411,760",""
"Darren O'Day","26","us US","R","R","6' 4""","220","Oct 22, 1982","2","64","0","5","64","64","0","0","0","0","0","0","0","0","0","0","0","0","2.4","",""
"Vicente Padilla","31","ni NI","R","R","6' 0""","230","Sep 27, 1977","11","18","18","1","18","18","0","0","0","0","0","0","0","0","0","0","0","0","1.2","$12,000,000",""
"Kevin Richardson","28","us US","R","R","6' 3""","230","Sep 12, 1980","1st","4","1","4","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0.1","",""
"Iván Rodríguez HOF","37","pr PR","R","R","5' 9""","205","Nov 27, 1971","19","28","28","28","25","0","25","0","0","0","0","0","0","0","0","3","0","0","-0.4","",""
"Josh Rupe","26","us US","R","R","6' 3""","210","Aug 18, 1982","4","4","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","$416,310",""
"Jarrod Saltalamacchia","24","us US","B","R","6' 4""","235","May 2, 1985","3","84","83","84","83","0","83","0","0","0","0","0","0","0","0","1","0","0","0.4","$410,890",""
"Pedro Strop","24","do DO","R","R","6' 1""","220","Jun 13, 1985","1st","7","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",""
"Taylor Teagarden","25","us US","R","R","6' 0""","210","Dec 21, 1983","2","60","54","60","60","0","60","0","0","0","0","0","0","0","0","0","2","0","0.3","$401,000",""
"Omar Vizquel","42","ve VE","B","R","5' 9""","180","Apr 24, 1967","21","62","45","62","60","0","0","0","16","20","27","0","0","0","0","0","4","2","0.9","$1,000,000",""
"C.J. Wilson","28","us US","L","L","6' 1""","210","Nov 18, 1980","5","74","0","4","74","74","0","0","0","0","0","0","0","0","0","0","0","0","1.7","$1,850,000",""
"Michael Young","32","us US","R","R","6' 1""","200","Oct 19, 1976","10","135","135","135","134","0","0","0","0","134","0","0","0","0","0","1","0","0","2.8","$13,054,526","All-Star"
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
