"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Scott Elarton","28","us US","R","R","6' 7""","240","Feb 23, 1976","6","8","8","8","8","8","0","0","0","0","0","0","0","0","0","0","0","0","-1.1","$480,000",""
"Shawn Estes","31","us US","R","L","6' 2""","185","Feb 18, 1973","10","36","34","35","34","34","0","0","0","0","0","0","0","0","0","0","0","2","1.3","$600,000",""
"Jeff Fassero","41","us US","L","L","6' 1""","180","Jan 5, 1963","14","40","12","37","40","40","0","0","0","0","0","0","0","0","0","0","0","0","0.3","$500,000",""
"Jeff Francis","23","ca CA","L","L","6' 5""","220","Jan 8, 1981","1st","7","7","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Choo Freeman","24","us US","R","R","6' 2""","200","Oct 20, 1979","1st","45","24","45","41","0","0","0","0","0","0","0","41","0","41","0","4","7","-0.6","",""
"Brian Fuentes","28","us US","L","L","6' 4""","230","Aug 9, 1975","4","47","0","47","47","47","0","0","0","0","0","0","0","0","0","0","0","0","-0.3","$320,000",""
"Chris Gissell","26","us US","R","R","6' 5""","210","Jan 4, 1978","1st","5","1","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","-0.5","",""
"Luis González","25","ve VE","R","R","5' 11""","170","Jun 26, 1979","1st","102","71","102","88","0","0","0","40","18","10","20","0","11","29","1","22","2","0.5","$300,000",""
"Todd Greene","33","us US","R","R","5' 10""","195","May 8, 1971","9","75","48","75","53","0","53","0","0","0","0","0","0","0","0","0","22","0","0.1","$550,000",""
"Tim Harikkala","32","us US","R","R","6' 2""","185","Jul 15, 1971","4","55","0","51","55","55","0","0","0","0","0","0","0","0","0","0","0","0","0.9","",""
"Brad Hawpe","25","us US","L","L","6' 2""","190","Jun 22, 1979","1st","42","30","42","34","0","0","0","0","0","0","2","0","32","34","0","10","0","-0.7","",""
"Todd Helton HOF","30","us US","L","L","6' 2""","220","Aug 20, 1973","8","154","151","154","153","0","0","153","0","0","0","0","0","0","0","0","3","0","8.3","$11,600,000","All-Star"
"Denny Hocking","34","us US","B","R","5' 10""","180","Apr 2, 1970","12","55","16","55","48","0","0","0","8","2","13","20","8","4","30","0","10","2","-1.1","$650,000",""
"Matt Holliday","24","us US","R","R","6' 4""","240","Jan 15, 1980","1st","121","109","121","115","0","0","0","0","0","0","115","0","0","115","0","10","0","0.5","",""
"Kevin Jarvis","34","us US","L","R","6' 2""","200","Aug 1, 1969","10","2","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","-0.4","",""
"Jason Jennings","25","us US","L","R","6' 2""","235","Jul 17, 1978","4","37","33","35","33","33","0","0","0","0","0","0","0","0","0","0","4","0","2.6","$340,000",""
"Charles Johnson","32","us US","R","R","6' 2""","215","Jul 20, 1971","11","109","85","109","91","0","91","0","0","0","0","0","0","0","0","0","19","0","1.3","$9,000,000",""
"Joe Kennedy","25","us US","R","L","6' 4""","227","May 24, 1979","4","27","27","25","27","27","0","0","0","0","0","0","0","0","0","0","0","0","5.5","$320,000",""
"Marc Kroon","31","us US","B","R","6' 2""","190","Apr 2, 1973","4","6","0","4","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Javier López","26","pr PR","L","L","6' 4""","220","Jul 11, 1977","2","64","0","58","64","64","0","0","0","0","0","0","0","0","0","0","0","0","-0.8","$317,500",""
"Aaron Miles","27","us US","B","R","5' 8""","180","Dec 15, 1976","2","134","116","134","128","0","0","0","128","0","0","0","0","0","0","0","12","1","1.2","$300,000",""
"Vladimir Núñez","29","cu CU","R","R","6' 5""","235","Mar 15, 1975","7","22","0","22","22","22","0","0","0","0","0","0","0","0","0","0","0","0","-0.7","$700,000",""
"Kit Pellow","30","us US","R","R","6' 1""","205","Aug 28, 1973","3","59","26","59","46","0","4","5","0","4","0","11","0","27","36","0","20","1","-0.7","$310,000",""
"Jorge Piedra","25","us US","L","L","6' 0""","190","Apr 17, 1979","1st","38","22","38","34","0","0","0","0","0","0","14","18","7","34","0","9","1","-0.2","",""
"Steve Reed","39","us US","R","R","6' 2""","200","Mar 11, 1965","13","65","0","61","65","65","0","0","0","0","0","0","0","0","0","0","0","0","1.6","$600,000",""
"René Reyes","26","ve VE","B","R","5' 11""","175","Feb 21, 1978","2","28","12","28","21","0","0","0","0","0","0","1","16","4","21","0","8","1","-0.7","$300,000",""
"Allan Simpson","26","us US","R","R","6' 4""","180","Aug 26, 1977","1st","32","0","31","32","32","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Denny Stark","29","us US","R","R","6' 2""","210","Oct 27, 1974","5","6","6","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","-1.7","$321,000",""
"Mark Sweeney","34","us US","L","L","6' 1""","195","Oct 26, 1969","10","122","33","122","42","0","0","15","0","0","0","9","0","20","28","4","82","0","0.9","$400,000",""
"Andy Tracy","30","us US","L","R","6' 3""","220","Dec 11, 1973","3","15","1","15","1","0","0","0","0","1","0","0","0","0","0","0","14","0","-0.2","",""
"Chin-hui Tsao","23","tw TW","R","R","6' 2""","170","Jun 2, 1981","2","10","0","10","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",""
"Larry Walker HOF","37","ca CA","L","R","6' 2""","185","Dec 1, 1966","16","38","30","38","34","0","0","0","0","0","0","0","0","34","34","1","5","0","1.8","$12,666,667",""
"Turk Wendell","37","us US","B","R","6' 2""","185","May 19, 1967","11","12","0","12","12","12","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","$700,000",""
"Preston Wilson","29","us US","R","R","6' 2""","193","Jul 19, 1974","7","58","51","58","52","0","0","0","0","0","0","0","52","0","52","0","7","0","-1.1","$9,000,000",""
"Jamey Wright","29","us US","R","R","6' 6""","240","Dec 24, 1974","9","14","14","14","14","14","0","0","0","0","0","0","0","0","0","0","0","0","1.6","",""
"Jason Young","24","us US","R","R","6' 5""","215","Sep 28, 1979","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","-0.5","",""
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
