"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Kevin McCarthy","28","us US","R","R","6' 3""","210","Feb 22, 1992","5","5","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",NA
"Erick Mejia","25","do DO","B","R","5' 11""","195","Nov 9, 1994","2","8","3","8","7","0","0","0","1","4","0","2","0","0","2","0","2","1","-0.4","",NA
"Whit Merrifield","31","us US","R","R","6' 1""","195","Jan 24, 1989","5","60","60","60","60","0","0","1","15","0","0","6","23","34","51","0","0","0","0.8","$5,000,000",NA
"Adalberto Mondesí","24","us US","B","R","6' 1""","200","Jul 27, 1995","6","59","59","59","59","0","0","0","0","0","59","0","0","0","0","0","0","0","1.3","",NA
"Mike Montgomery","30","us US","L","L","6' 4""","219","Jul 1, 1989","6","3","1","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","$3,100,000",NA
"Jake Newberry","25","us US","R","R","6' 2""","200","Nov 20, 1994","3","20","0","0","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0.1","",NA
"Ryan O'Hearn","26","us US","L","L","6' 3""","220","Jul 26, 1993","3","42","31","42","27","0","0","27","0","0","0","0","0","0","0","8","11","0","-0.6","",NA
"Edward Olivares","24","ve VE","R","R","6' 2""","190","Mar 6, 1996","1st","18","16","18","18","0","0","0","0","0","0","7","10","5","18","0","0","0","-0.3","",NA
"Salvador Pérez","30","ve VE","R","R","6' 3""","255","May 10, 1990","9","37","37","37","35","0","34","3","0","0","0","0","0","0","0","3","0","0","2.1","$14,200,000",NA
"Brett Phillips","26","us US","L","R","6' 0""","200","May 30, 1994","4","18","8","18","16","0","0","0","0","0","0","4","11","4","16","1","3","2","0.0","",NA
"Matt Reynolds","29","us US","R","R","6' 1""","210","Dec 3, 1990","4","3","3","3","3","0","0","0","0","3","0","0","0","0","0","0","0","0","-0.2","",NA
"Randy Rosario","26","do DO","L","L","6' 1""","210","May 18, 1994","4","4","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",NA
"Trevor Rosenthal","30","us US","R","R","6' 2""","230","May 29, 1990","8","14","0","1","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0.3","$100,000",NA
"Brady Singer","23","us US","R","R","6' 5""","215","Aug 4, 1996","1st","12","12","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","1.1","",NA
"Jorge Soler","28","cu CU","R","R","6' 4""","235","Feb 25, 1992","7","43","42","43","8","0","0","0","0","0","0","0","0","8","8","35","1","0","0.3","$7,300,000",NA
"Glenn Sparkman","28","us US","B","R","6' 2""","215","May 11, 1992","4","4","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",NA
"Gabe Speier","25","us US","L","L","5' 11""","200","Apr 12, 1995","2","8","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","-0.1","",NA
"Bubba Starling","27","us US","R","R","6' 4""","220","Aug 3, 1992","2","35","16","35","31","0","0","0","0","0","0","1","29","1","31","2","3","5","-0.7","",NA
"Josh Staumont","26","us US","R","R","6' 3""","200","Dec 21, 1993","2","26","0","0","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0.7","",NA
"Meibrys Viloria","23","co CO","L","R","5' 11""","225","Feb 15, 1997","3","15","7","15","15","0","15","0","0","0","0","0","0","0","0","0","0","0","-0.2","",NA
"Kyle Zimmer","28","us US","R","R","6' 3""","225","Sep 13, 1991","2","16","1","0","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0.7","",NA
"Tyler Zuber","25","us US","R","R","5' 11""","175","Jun 16, 1995","1st","23","0","0","23","23","0","0","0","0","0","0","0","0","0","0","0","0","0.2","",NA
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",NA
