"Name","Age","X","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","X1B","X2B","X3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary","X.1"
"Dioner Navarro","28","ve VE","B","R","5' 9""","215","Feb 9, 1984","9","24","16","24","21","0","21","0","0","0","0","0","0","0","0","0","3","0","0.3","",""
"Kristopher Negrón","26","us US","R","R","6' 0""","190","Feb 1, 1986","1st","4","0","4","1","0","0","0","0","0","0","0","1","0","1","0","3","1","0.1","",""
"Logan Ondrusek","27","us US","R","R","6' 8""","230","Feb 13, 1985","3","63","0","59","63","63","0","0","0","0","0","0","0","0","0","0","0","0","0.4","$492,500",""
"Xavier Paul","27","us US","L","R","6' 0""","205","Feb 25, 1985","4","55","13","55","18","0","0","0","0","0","0","17","0","1","18","0","40","0","0.3","",""
"Brandon Phillips","31","us US","R","R","6' 0""","211","Jun 28, 1981","11","147","144","147","146","0","0","0","146","0","0","0","0","0","0","0","2","0","4.0","$12,000,000",""
"Denis Phipps","26","do DO","R","R","6' 2""","220","Jul 22, 1985","1st","8","2","8","2","0","0","0","0","0","0","0","1","1","2","0","3","3","0.0","",""
"Todd Redmond","27","us US","R","R","6' 3""","240","May 17, 1985","1st","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","-0.2","",""
"Henry Rodríguez","22","ve VE","B","R","5' 8""","200","Feb 9, 1990","1st","12","1","12","2","0","0","0","2","0","0","0","0","0","0","0","10","0","0.0","",""
"Scott Rolen HOF","37","us US","R","R","6' 4""","245","Apr 4, 1975","17","92","81","92","87","0","0","0","0","87","0","0","0","0","0","0","6","0","0.6","$6,500,000",""
"Alfredo Simón","31","do DO","R","R","6' 6""","265","May 8, 1981","5","36","0","35","36","36","0","0","0","0","0","0","0","0","0","0","0","0","0.8","$487,000",""
"Drew Stubbs","27","us US","R","R","6' 4""","205","Oct 4, 1984","4","136","123","136","135","0","0","0","0","0","0","0","135","0","135","0","0","2","0.1","$527,500",""
"Wilson Valdez","34","do DO","R","R","5' 11""","170","May 20, 1978","7","77","44","77","68","0","0","0","22","14","33","0","5","0","5","0","15","2","-1.7","$930,000",""
"Pedro Villarreal","24","us US","R","R","6' 1""","235","Dec 9, 1987","1st","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","",""
"Joey Votto","28","ca CA","L","R","6' 2""","220","Sep 10, 1983","6","111","109","111","109","0","0","109","0","0","0","0","0","0","0","0","2","0","5.9","$9,500,000","All-Star"
"Name","Age","","B","T","Ht","Wt","DoB","Yrs","G","GS","Batting","Defense","P","C","1B","2B","3B","SS","LF","CF","RF","OF","DH","PH","PR","WAR","Salary",""
